ae92751ce0103cf1fe77dd7f219da00c,54816.0
5846fdb288d1913e16abee45b90ab304,7.0
9abc4c786f04c66b45aee7ba8ee49ecc,7.0
9bea4e664f2adadcffd9274461920ca0,7.0
401d458afb661d9fa2f4773fa3dff473,7.0
42306200f392f836b0f51f1750ccc065,7.0
a67792d40568d05c7edd690907278a4f,7.0
e879d5b04c8a6397ced7710231392eb0,7.0
a121eb5c5b279a41e41ac4a6f8aafe6d,7.0
4d16118c3a520454c116ab4e74397aa9,7.0
c9d0eaae43b9f7050dc76cc48a8bab57,7.0
48b2a84e40f318fb7aa7f771614045c6,7.0
8f308520889cf5a51d3ad83af0da3397,7.0
f035d5a5106c00b151e5607ac2007843,7.0
7e8b3218b6c215628e179299eade34b8,7.0
81c689092ebf8f3586e9ec21ecc67136,7.0
c325f9932184119e2c38625ec37f75d5,7.0
55d41dc1385f10d43f56768767e49f02,7.0
df5dfe83becde25d2199917ad33ec212,7.0
8802f647b9736dc2ecdb6dd2b7293e5b,7.0
18236bdecbfefce3e910810bffd529b3,7.0
c54caf291f4ed44b5312c6a27f3dc895,7.0
765052c4f44d90c3f01ad0d2da7e31f3,7.0
f1d1744d4dc79bce9cfce5a478099ee5,7.0
f70d33338357ce865a3d7709ae5f7e8e,7.0
de37504f43a08e59efb2e2d493adb37e,7.0
3cc54595809280b6fdd41d1bba2f60d2,7.0
7249f9fbca7b2460b444c8c43e578ead,7.0
db95ceeb01a31914d017f0de32d832e4,7.0
17e6b7415f50ebfa68910e897a3a787e,7.0
493366987eff052d20a4ada802e62f57,7.0
e9e7297ec995592883ade83e45f833ac,7.0
2c67fe5e7aa85fe044fc03ee0b34e731,7.0
ee8f0e81c548a937a5c4960d5e8864b0,7.0
38af04f38ec8c02e7dbd2e50fa1209a9,7.0
9b5afc1e44c0f121b273286a584932dc,7.0
5bcdccea8d280e33c5fc4398e63cf884,7.0
d2e21740a1aa7734c5fbc51950ae20ba,7.0
0fca0455712bdcc02bd1c73ffd9f3dc1,7.0
5bdc7c357ad4f0992030549cc40c0a22,7.0
4a78b235e2abcb3458eee6d9c39ddc3a,7.0
ba6112f6d750b7483a5c97ed9b948321,7.0
cddeec72bb68d28e15e0373915b725d3,7.0
82ad0839de01a240c71bc0c02caa9f72,7.0
2056e2e08f9a8ce998bda4ba0bea8155,7.0
e07347f8bffd5e1d2475e939c3429e68,7.0
4b52c16f3805adf778e0803ae2c1cebc,7.0
b06da97902a2cdaafc4a69151f1fe4bc,7.0
5a6ba60a76a1cad70bb0faf654b17da3,7.0
4d384ffdacce49fb41457a56a0c2bb06,7.0
f67a513cd8562299a603be582630af29,7.0
d074c11a567e873a0513006103be7d72,7.0
c229828a66e6e97d6a907aa004bfbbfe,7.0
465c2f64c0abe07b37f9828bc19e5ac7,7.0
2a5ffaba11a51b0d4373314a11d41cf3,7.0
b66ce6277bd9ef400f54cda44fea3424,7.0
0f1a325479b222cb073905ef48a5b8d3,7.0
6c69d7fec8516e2ecc1e169db5693b33,7.0
ee736e8e912c2ad1f02c172e16290e06,7.0
9e644a39ae582ca34a47bbc122621707,6.0
dda65f721c0b0bf15be5721448eed864,6.0
af8b481f7425a0e92885f29fcd22373f,6.0
27f47fe7ab3f9644b8902b123514b0e3,6.0
6079ace40ed8a8706c98a347895e9a63,6.0
863249a86e27c46c003260215dfb9806,6.0
f76880114c15a448ecc090bac757ab6d,6.0
00adabde8bf4487a2505f456659e331b,6.0
9312199db978f74723983afa7c50b5d1,6.0
fc2618151df156297fc48f7d07cfb049,6.0
1494f1901d8c29cd8f0a09d4414fc6c8,6.0
c0f849baff74c26808dfa8c2ab8c6946,6.0
0001a369388c0c9ce2b34e0a9e63986b,6.0
5b433d2b0a3f93ba43d0eaf57abd70ff,6.0
8dff041efc6ca2813865e7eb0560f02a,6.0
f2e57a9d685d895d9a5ab37b7e1b3885,6.0
e122cc980d6c291c47f52706999218a5,6.0
d0f23f162223cb65b9b3ebee428d6124,6.0
8d6dd07ca33e047c48f87dfa570a8a0f,6.0
fd0f413188259589ea6637d8781f0b3d,6.0
2e828fc3a0e0e6d331da3e45a51fb595,6.0
ae0f5d777a0d5c5958682c0ef5745e9f,6.0
d24918f8a8a76cef756785f132b08b02,6.0
9aba80a674565bc3aa8d45d81bd57712,6.0
f8319817a2e202ab8b1c5b411d957448,6.0
078a4c2e339d9c4f4bd13c0d34da2705,6.0
6b482ef5653593242a4d52a9e01cad68,6.0
564bae1e6126f2dd1ac601751a845f6e,6.0
a0ba26aba7e6886339394ce4baabeb51,6.0
dd2d191fe29f044fe1b02af86e55572a,6.0
00b3c8e8dbaf576803d60962083044b7,6.0
df073925de1ece3ad4998a68de50ce64,6.0
ea351c28d0482cf8c4bfe5a00c42f735,6.0
cc57fd708edd83b8799fce1f9b66797e,6.0
022f0920c2d047e982d523e8d5622d37,6.0
5e865b218eb1cc0143f879aabb187b9f,6.0
d92b1e4583a6b01bcad9edcab80d2299,6.0
48a0a6223c5eccbed05213e3fd0b58e6,6.0
1d213e8fe3ac97e96973aa07b0729446,6.0
d0990f6fab7385ec182a5c493bd5d776,6.0
ef02b5eecb84134e8e37d749b68a27b0,6.0
7c0fe5a1651e0ea484dd77834b92224d,6.0
6d6696a7a60be658a485c0ddab7d4863,6.0
d4cd4979b2cfa57d8a7d33235779cc42,6.0
4a5b90e7c9eeb159f6138dc2e0650870,6.0
395cce9dae6441abe111b04026f03c43,6.0
a51208604c3f31a51c0628ee4cfe0467,6.0
05c690d8a11e7907c40c594f52f7443d,6.0
b35478e59074b1bae7852d24aa3e3c5b,6.0
280a7c6c58b0c217c0661a60b4ce35f5,6.0
fd388306f0b94853fa6e3a8e66c33a71,6.0
884b50a9487694aa8ec4a45bc57054e6,6.0
656609ec099d42e2746a301ef6bea36b,6.0
d374ac0201b438289238b1516552746e,6.0
986de7cb6fc2a84302eca9e998c11c16,6.0
02352e19a4e687f2cb16b5559aa8f696,6.0
1eaadcfeec5774cee3228e7f7c102350,6.0
9a3aa8ced35edec87d6933b48781ef69,6.0
9e2b5be585a4d43c45594d415d633389,6.0
2675d960bfacc3f10db66bd155f36f70,5.0
d4de01ed2825a073273cc8ef33eed5b0,5.0
8be28a6790dac5f0f652596ece6e374d,5.0
5d9cc8ecd18fea4d39ee1b57c90ca1b8,5.0
3a3a2e41ee1642a513d264a54ae56433,5.0
2808242b537d46b0342fd1ffac7c3b21,5.0
15c5c7c60328a5298d6b427176311001,5.0
5285c35f6a4d9a909e3f63646e2b6915,5.0
79c854683bf0f56aa8c571c1d89ac1c5,5.0
0f35be7d0c426d7b1ebd124527d85edb,5.0
5a1a53f69f5848271791114f3bed2f3f,5.0
a83a2d3bbc0d4a6b554fe89025614796,5.0
e24d7152d796dc4c403284d73da3ea2d,5.0
8d5e1200092e2789f2e93fe5f5c86e36,5.0
27c1365ca568ee3087c563c468acd38b,5.0
b6c50e2d620342d9a98e6d3cc04ad251,5.0
471af2d1a004c740cddf9f33e7b255ed,5.0
9749a01deb523d5f450b31c5cf4531f3,5.0
f2a13f2817e7ad5197239efa27fbb025,5.0
f6ffee974cb136aa7516efb49c18c909,5.0
40fa2684722fbc3efb2d984bb5f1224d,5.0
ee280b2db87b83ecc1bdd61180fbe61c,5.0
c4007154fa1a3d31f421098b018901c5,5.0
2532cf4a197706277171c0903bd72154,5.0
2d8f38d7a2e5e6d130ca26236625c9a7,5.0
7a32aebeee78666f8cbe74e93b03b0f7,5.0
04bcd9993a9a220df76878f786953a82,5.0
e16ec117cef58697d8cec7653ae671e6,5.0
058d52c0fbbf7d784990dffde99ef903,5.0
915ed24d4e7918c4b7a3795f5835d4a3,5.0
652fb0822df3aa2a949cf927e5b51324,5.0
acfe716da7a95771ecc75c429d91d418,5.0
7210d7adfc1fab07bcdf5eb2784c87d5,5.0
38353ce4da345a6cd8173d24e4760be2,5.0
31a4441f2fc6f2a624afb462a5c7f707,5.0
6f11c0cae3122888db6feef2837a65fd,5.0
71673a0a3ec53644907492dabf69e80e,5.0
8860a8d7b35ed869dfa469781e58df03,5.0
4041de4d26aa093c92b0581772b33636,5.0
61af6eecf7a11455ae9057083697c6d7,5.0
780adf37c32b66a792c286837f589674,5.0
5c6a804d0105cbce98fd89b8e1b82ba3,5.0
6baa7490b532a433db5975d7f66330de,5.0
db77a6d1f1dbfe9f07977128eaca6693,5.0
fe87a3e7689e67f5e154ca0939a6b0b5,5.0
feeff51d518ae17eace765e1894ae0cb,5.0
17d7a85cf954f22cca0c0cfa1984a9b0,5.0
1fe76abb7f0515d50a8ef83b394f0f46,5.0
58d9b4c4e9f373e9324667f7c5c76c54,5.0
ac6d6c026c9ba4d90de6d757c68fad61,5.0
8a530ea3a78d469d56d376f00b5b8f7e,5.0
442b3972153c34292edfaed3eb71a6b9,5.0
991a62b2a0d441f2e2af347eae5d0420,5.0
89fe5b4debc81d5050ae1d77880948c3,5.0
bb1d6a65ad50f3df5ed53e31abd186c8,5.0
c5711965512fe56d7a9bfde12f9d51be,5.0
5fae93182afd83c6b4d2ed6841da8590,5.0
4f70cd01df745c5966925bc6190602e6,5.0
d6dab0675e924a26e758e8f1d6e9bd91,5.0
aa1a3b7cdf69a636d34fe25ce1dadef9,5.0
89e0180135561e26bc8824ee772f10d6,5.0
513a4e95b3264207b3f6b99c399426ac,5.0
41589ef9fe2bfdf863578027cc22c409,5.0
f260d94d94ad070eb20f99417ef2745d,5.0
f65ee9a5bcd1cf74f8de8b43d91509e0,5.0
233e9e759cfe6953ba3c6f623efafde0,5.0
17966c2991827989b130c72f06f748ea,5.0
f16d801f48c811c7ac79f604b30b26b3,5.0
7cceaa87eb7e34cf62d57b40a2073453,5.0
d7f041a639fe06c7c1b80c8471c00483,5.0
bf995c5456b19a22fdc2b3cd1c63f717,5.0
8795ca96cd437d96524896edf98fbae3,4.0
8b0ae8eb480d992876ff3fa31703b59c,4.0
20d756817f3766b0f7104d3bc47086a6,4.0
94bc381a4b0dd8550ddf4ecc0746b48e,4.0
e250486eb65620b1329159d6d4ad8f3b,4.0
e6bac66bec38cc3521476200306cf325,4.0
77d182dddf0144f8d63098df3319b698,4.0
48de44aa63412a2f4afb191b8c54e528,4.0
e6bfac522c688d973da56e14e1cac621,4.0
cc7b492dbcf913d2f5bf7489efb8ab50,4.0
168e25993c879dbab567d7ccf3d8953b,4.0
820d64ccaf6f52c1c925bf47131434d0,4.0
7b84477961ad6971c5e701a7386ddbe0,4.0
9540015c1657f866ca7c02438ffb3756,4.0
370891c32151bc1a8455473ca4cb79a5,4.0
1fae61567e9b7d77304a9464793ae982,4.0
19038ef58e59b9856330512e1d6993e8,4.0
1ad2ee665a911a36eb3f109207fa9c9e,4.0
8111c6438c963c56a214cbdcc2aae66a,4.0
5f26463afbd791509c7d4772ecc3e3c2,4.0
140bb9d78c36a2f3503e6608302745cf,4.0
f16bd4e3f68653e6fd2f5f084e866e7b,4.0
8e416b5723254e175f79708dbcf6870a,4.0
c1f8010edba5e89f72499ba40fdf9d77,4.0
16097c98dd553b3be156b1446da2c651,4.0
f18c412fe3a5be7638603a967daa5f85,4.0
bd202c3dae27d1ab25eebe16df9c4185,4.0
f57fc56e00edabb58a512bf520ab13d1,4.0
cbfaf7280f5da2411e6098d75070683c,4.0
0feea77598e20a04b535f3b061af2915,4.0
fd0c8ffb6c8f35ba1432d0f8a72051cc,4.0
bdfe8674532df43c37107492fb7f21c3,4.0
ff286a17e7e75a7a9a196c7998a95145,4.0
3fcb8776df39c80a5abda7f932afa076,4.0
37c7f753e72199ef18b6b94090894884,4.0
14ac7b75edcaa88cef4a9b2d3019e3ef,4.0
c9c87fe90e52375ab44f8881c510835e,4.0
ca08f7331089d9dcfd61779d8aa1447e,4.0
1eef13583906bea15742376fed8396bc,4.0
294357cc2f2588d70050153dd9af5c89,4.0
0ba025c6572da6fdef0a896fa5df9bc6,4.0
f571f0f96018567893b0f5d5eb5f0ceb,4.0
c9125915165b9e7e95ad47c4dba79f49,4.0
4cce5437ec1f46c5db70c60d0738aea8,4.0
973e1645caa8563e541ca5a45d6edf08,4.0
ad10e794caf018fa236b15f3685da1fc,4.0
fcfd534368b117e44a41dcdcd457a4f5,4.0
42ec6dc8eb9ab72b98813dca6c2de5e1,4.0
0f66f0d800a9749bc49b820c29d6a37d,4.0
c97fe111652b9ac007a2d8c2e26548ca,4.0
ed2b2c979148367d253ebe547906a29a,4.0
70cde6dfaa9801940f1c878b96657726,4.0
9481e8a6e3bab1884665ba0d40132d99,4.0
95e61b580992e77d02974ae8539a0892,4.0
fae0c6311586f0413ba447c9344d5a92,4.0
1e7127918f379d27cad248a4217c713e,4.0
2a4903e4fdecbee248b36b194f378057,4.0
c69da306aa6f97467bcf8bfd4d171a13,4.0
ca372648058198bb11e5d3a3c22eed13,4.0
62ac5d48d2d7cfbaf7f3dd86ce214c25,4.0
8b005b4ce2aeea1f010f1f71931411cb,4.0
7b39b3148caa1eadfde82723a6dd4d29,4.0
c34be1337089e9916576a9ecac394d0e,4.0
79982b31ff030646dfed0233984175b8,4.0
3fadd4e115a354958befce12df63631b,4.0
bc879719d33f8870e8218c666ef5986e,4.0
99dee88d370df146ea10c4ee17772403,4.0
68858dfb8ac87dd7d8571b7855795248,4.0
7b6947268c9b84504041231856f0bd33,4.0
fe1dd0f043b361be99c3991c234b277b,4.0
b44a9450f25525a43963b3e2a1ff7fb3,4.0
39ec758b95c4e92f870a20eecb75c161,4.0
10ec259bf2247ce8cb93c2fdb4f58dc5,4.0
4175bb8419fdb696f4febffc9d21a9b0,4.0
d9923577eced58e7f1e587c5e7ef0d70,4.0
e2072a453f738eeffe1acd8232971ad2,4.0
262c02b021c484b1e5aac52067ead20f,4.0
b310d49ad836e3acaa4a1a0a887d6275,4.0
d65cfac6f6fd8f2e725b167a3ffd7ab5,4.0
b3f1b43b3302fdfa933d2443eca7c2d2,3.0
2bc765bf5e5fed3c0354532628d478c6,3.0
81dce560cee70979de157a7bfb0c4010,3.0
fe59b5aebe74db697992f7537620f2b3,3.0
7e165983e1dbd80c403bf7daa63308db,3.0
2008fc39dad58872c176afb5082e3e93,3.0
8ceb92f2b0c413d125dbc6a2215da256,3.0
ba0ba13741f7be4a9e6ecca5e2ea2e3d,3.0
c34dd818fe2e6bc94f27c0d198fa44dd,3.0
7b98dcb4e51370be89148caf318d8d1f,3.0
56a19eab7484c92df17327501637171a,3.0
72cbcc0b79140072967efb8e6e336b2e,3.0
6a31c4c7f035e3b9055bc2e32cacba49,3.0
6eb5f79f030a7f7404601f2f823fefbc,3.0
72f9ced035b93839c11f27f9d517c49f,3.0
e3c9e15b70e23186c7cc93172dc8b9d3,3.0
cef5295e3539461c0a1026f56c695196,3.0
1176f2c1387b9f2c5929223e6d21da87,3.0
a7ffb6066d9a40f703e3480ef98c7db7,3.0
3b6716f4cf819cf283ec102653a17344,3.0
9b879da6b45f9de95c3493009f03bebd,3.0
d2a2c2286cbebf23aba917fff54ac547,3.0
7815c011ecd394f5cc5c06f07a92043a,3.0
df99c65d1c75abb68fc61017d8c2ef98,3.0
5381bf21016816ff93c85548d6315cff,3.0
8d5948cf7a63fbd0e1ee77a3cbb1eb7a,3.0
03afe8e6eb896abd3f116ead30e424db,3.0
761399357d520ba3ab66f07c986d8a7a,3.0
2e5ea221b8ef9c80596d3ae6d633ea3d,3.0
7213e9ae9a4900cc5ea8b394693477e9,3.0
32980f4b47f9c8d5286ffbf784c7c9b7,3.0
0ebe0027ddcfd5b997e0f172cd60e24f,3.0
5f0d9f34cfa7843de8c7ce8fc56868c4,3.0
1889d01565df5845a109bdd0c1a662b7,3.0
69b4b47c412b6a672db57395d28a5913,3.0
6b8b522edcee1f7cfae8e9e0c09bb564,3.0
58e150cde7d7c52793a8f9f63eaa9e28,3.0
cedba7213c0b02d84200c3fe82d28c98,3.0
1f719035f37a95c0ca894827c40e40e7,3.0
a8f350105fee8b162415d54a8179bc23,3.0
40c3296391657721ad44d3de87b0c128,3.0
73764edecfa24aab331662a214418618,3.0
dbbe3b582851833ed578227c444bb125,3.0
40c218182f44cc1d8451c0eb58959451,3.0
677d54624c4e00575d2c409399f217a9,3.0
a04d5f730fdaec518d1f863df4402027,3.0
923f91e2b9aa56c0d9535fd22891106b,3.0
9db004e1d0b987e6f9d28ea9930a2606,3.0
8788b4399c48bf58d55ad210c17a7886,3.0
8c5a8897283150c8671ff4a7e8d18131,3.0
c79421f30fb80ff2efede4d581cd1f0b,3.0
6f45a23521c5d9151bcd62edeb373587,3.0
e094f9b28cded02f09fa4caa3e91aecd,3.0
65464503434154f2c7e0ddf003f8d7fc,3.0
79c10b7855ba46141aa3693590ec3466,3.0
0645fe710b8d45b29a42e5d448018a38,3.0
956f41f43a62b74a9dd9d22ed18c8620,3.0
446a62f734574863388e37db380caba5,3.0
2c6d6aa4f500984fc522099a96957c1a,3.0
1187f591fd963a2432088b09e05fecc8,3.0
bfdb11aaafc31fc586cc79d917dc937d,3.0
bb12ffeeb17f8c84319ac30e96a3745a,3.0
bbb5173e25df243f17b875a8eaf90799,3.0
63b78a08ef30780b0041a35dcc0d2bb9,3.0
ad42ccdf6984b41661f7289dd86fef24,3.0
9eb07d14d11cf537d03f1d9d964bd485,3.0
51263421471b099c9220aed607eef5be,3.0
426d2a6d42454a25883a2113c078dd17,3.0
e02a2d5a74e17ae2b11f30728bc94121,3.0
c09770cf2924669cc7c615feab536fee,3.0
e39da5e62375894061dd83211e731fc8,3.0
c919b1822377cc9ab66da6436a92df33,3.0
b640fc9b0319f5fd5e8c3bb8bdb3bd4a,3.0
b8725bdbc922f88eb36d0b1aae55e12f,2.0
562eb734b8eca7639ed8776d38ea7a90,2.0
6aa724a2638c037adb0eedbcff6d4058,2.0
25a1a7b579fd07e65c820e3d0a372ce8,2.0
e5cdae723ee039e2261097548207a56c,2.0
c35bd39b35178be26bab4493455e3b22,2.0
d02c9c05557c27c51062b1b06495d2c5,2.0
73e5154776335f6affc6677a5c93eb1f,2.0
07e19db5b56330f8579fa5a16e5de50a,2.0
9cb1a4c1fec55c552c9dd2352cef12f1,2.0
4339a33eb9b877fb348ab08453ee1af5,2.0
1d7ec5492abc9fd549d536e15ebd9f79,2.0
d2e19c26acdbc60aa991205d1db4c4a6,2.0
dd35118819f4767e33afb4a99e569073,2.0
f421013943e8def91d02ea1e0605a54f,2.0
9bc93983054143cdba0f854c820b9e87,2.0
276d0e09abb8a3980d241ff34688bd8e,2.0
b77c1dafe0358e4f7f49b235dae41341,2.0
47d0cdc5d4f893be3aec8c109e861577,2.0
596bcc33ea9afc07d4d8adac37ec8261,2.0
dbb14ef152431a3f7f609cc4d73423c8,2.0
55928f552be4fc580e248acb3c3b5b19,2.0
0402cc55bf39f4225ea5efebacd249eb,2.0
0e543c87e84b8b884223be6df520af78,2.0
e455602ef4d7253563aa3dbeb0a7833c,2.0
ae4fbc45be950cf97d8c90d486b50648,2.0
db79b25618e0ad9300814dd07cef5da0,2.0
a8dd0e2f04089781912a21ca3a9d2860,2.0
c79237927e40d18d7131f72d991fe844,2.0
295bb979c08834569d94bb1dd3559ac9,2.0
434c630fbea57fdd0b6ea98290f3e542,2.0
3e37cfe44f6df95d8e232ad1efb1e5f3,2.0
08125967c67b8bbf4bdda79b34a210a1,2.0
276e096d1385e331fdc34c02be5cca27,2.0
5377590b995a3ffc2442b211204275e8,2.0
533f02d6247f8f4d73eb23466cceba90,2.0
2f392ee4d6c777508d04d08f9dc42ead,2.0
c8376b5a590af314a48f754693fa4fb0,2.0
ef3905edeeede68c9ac086eadbf82da4,2.0
677a3f2b0961ea8c28d1293649cdd8f1,2.0
32394e16397e5189e527166a7222abf6,2.0
cb63c9a2d97890576d29afbc9f95bccc,2.0
48c3426e088509c3f14e71ab46bf3d9e,2.0
be6b082a9f02874466a2b2cf6c3f2b41,2.0
a6aa922d70abae75e6a20073f6d94e48,2.0
0f2f46d217fc781aabd6d09010b6ba6a,2.0
ab386601a1a7b50ae52f20de4e45237e,2.0
726fc72f8c1c0a231c461e7229fbdb30,2.0
c13755df642d1612bf643d77098ff370,2.0
21ec6cf6adf32a6b594079c381ac8227,2.0
dacdb31f6900684e66faa6fa89af7aa0,2.0
d8996eb015dc44283c10cd7cd9a1ec8a,2.0
cb4266262fcf7ddef8349ac9c2d3dbd0,2.0
d73ce7ce77d88ba43fef3f2a23826f66,2.0
1070bb56700285e4138190d42205e62c,2.0
ea92cb3c2312b480e16cbe8dd7dff239,2.0
dfb6efa1c0d8e784418ce32dad5b6559,2.0
58dcb3452b565ee4345e688ae7dbce41,2.0
2b0f0f76f8c8b29c00586840614e4c6e,2.0
46f19d5b4969bc766bd73d57e1dc0530,2.0
9a5f4dfd137f11958e0349190ebc9117,2.0
a6d9b70bd7e709fa2040fdbce182c339,2.0
348c549e659cfa4d9c77d9b78943761e,2.0
b4e189ad1836ff8fc7f9f46cbab062ef,2.0
6f2d8990accd73aaf14d953b09223703,2.0
33959616bb05f631395f2a21503fcbc1,2.0
38ba97db37896c94474c0a5c869e75d0,2.0
61d3ca0bb81b36514c35cb74aa710be4,2.0
2650b858cdd7a91b47c8507951a5e2a9,2.0
f60e9c2760312dba70c9d72b80b8fb14,2.0
72d3d337c4c8583665fb2f8ec7d6fd2c,2.0
ceaa20c9121129756f55c2c17f8479c0,2.0
6df5bd6be33ab7591b6c72a538e459b1,2.0
3c1f72ede37a6907fa9d1afb9c74d66c,2.0
2291cda4db45bf1ff566b1f47268d1b0,2.0
fb2c28f02f83e044b577da2f69bc8e39,2.0
8c9919ec912d3d4233bb0ec1842f1486,2.0
6d557b8cede63eca676b00adfa5305d7,2.0
ef727d8c23a5a8fdc64b34a33a687c61,2.0
e9f823d775eb72f1f41c17a023d7d87a,1.0
8cfffc64e118539829e720bd440c58dc,1.0
cd180b2d74c90623c7c900c92ee29cd8,1.0
ba59a7d8aeb05db3ea13d72cd06faa0d,1.0
2476c1af1df909a55aa0f7e4fbbe2865,1.0
27682bc4c548115bf6f3406743d7c1c5,1.0
86952898efdfbafd812ea91073919fe5,1.0
9b5f29c039595e5b9b3f107b20115e67,1.0
b06c49987da4a7653abafd9f16a12b8e,1.0
e09948ed50996d812f68a7cc3cbd322f,1.0
519515af924009bd5da8e002e4877c18,1.0
835f3f3301fbc62ef251ff23d076ad6c,1.0
ed58d6d2fbb3626b577313f1ee099b1a,1.0
8c366ea83e2c8ecc90a0fa6b2a573c59,1.0
119317236930b82b868c2454928458ce,1.0
46162856ca29e270b2d0d5123fb03820,1.0
12eba0b5de63d88962f711995c11a31d,1.0
4ff78b78155022051723b51743c0b185,1.0
afb81a490fedc92a577efc8ea51d8fc9,1.0
0d504b53efa01151cdcecbed6867edae,1.0
